2020-03-03 15:33:03,I voted - with a #TxNurse (my sister)! Today's the day to #VoteTexas and make your voice heard! Good change require… https://t.co/WXrGMAetzI,Texas,
2020-03-03 15:32:49,It's #SuperTuesday and people are running to the polls to #vote for their favorite candidate to represent them goin… https://t.co/sBIuKxWDEm,"Fillmoe, South Pasadena, Tokyo",
2020-03-03 15:32:14,"#SuperTuesday #supertuesday2020 

As if #Bloomberg could ever come up with a line like that but still very very tru… https://t.co/3MaqX8yYiW","New Jersey, USA",
2020-03-03 15:32:01,"California and Texas Bernie supporters especially, please retweet this #bernie2020 #SuperTuesday #supertuesday2020… https://t.co/mFiUSB79jM",,
2020-03-03 15:31:15,"I voted. Did you? 
#denvervotes #supertuesday2020 https://t.co/93c82vU3fX",Former NY girl now a Mile High,
2020-03-03 15:31:09,Happy #supertuesday2020! I’m so happy to be defending democracy as a polling inspector today! Thank you for voting!,"San Francisco, CA",
2020-03-03 15:31:08,Go vote California and don’t vote the same people if you don’t like the way you State smells🤣#NeverVoteADemocrat… https://t.co/ciZ928Yra8,Los Angeles,
2020-03-03 15:31:07,"#SuperTuesday   Bernie or Joe~?
Vanilla or Chocolate~?
They're both Ice cream~
Democrats luv Ice Cream

Still can't… https://t.co/wOyynhI6ru",New York City,
2020-03-03 15:31:03,"If you care about corporations and billionaires paying their fair share in taxes, vote for Bernie. If you care abou… https://t.co/ucRbIB9KdD",📍Northern NY,
2020-03-03 15:30:58,"Anecdotally speaking, I've got a lot of fam in Birmingham and from age 18 to 85 they're all #RidinWithBiden.… https://t.co/545aUMs9pm",Deep Heart Texas,
2020-03-03 15:30:45,"Chris Matthews has been ground into dust by the woke left

A shell of a man
#ChrisMathews #supertuesday2020 https://t.co/4uLLvJfEEa",Oval Office,
2020-03-03 15:30:39,"Just sitting here humming ""Vote, vote, vote, vote, vote, vote"" to the tune of @rihanna 's ""Work.""

Polls are open t… https://t.co/8eDf7QXQlZ",North Carolina,
2020-03-03 15:30:29,"Not sure if @PeteButtigieg saw this debate:

2008 VIDEO. Debate moderator: “Do you support gay marriage?” Biden: “N… https://t.co/kufZxfAMGB",Earth,
2020-03-03 15:30:20,"#SuperTuesday2020, I am at the @Reagan_Library for my third ever livestream and it is a “Get Out The VOTE!” Livestr… https://t.co/t2kqZ2CDXn","Shenandoah, PA",
2020-03-03 15:30:19,Bernie Sanders looks unwell..#supertuesday2020,The beautiful PNW,
2020-03-03 15:30:17,"I came, I saw, I voted. Make sure you do too! #supertuesday2020  #supertuesday https://t.co/smerBAyJQT",In the stacks,
2020-03-03 15:30:00,"Happy #SuperTuesday2020, folks! Make sure to cast your vote today in your respective states, and #DefendWhatYouLove! https://t.co/KCIM2x1CtT",United States,
2020-03-03 15:29:52,California are we ready? #supertuesday2020 #BernieIsMyPresident https://t.co/nHOjZfdOU4,"San Diego, CA",
2020-03-03 15:29:52,"Time is not on your side. It's your vote, not theirs. Take charge of your vote! It's not too late!… https://t.co/V7TeZGAp84","California, USA",
2020-03-03 15:29:50,"Genuinely don’t understand how people can see stories like this, and don’t rush out to work for #MedicareForAll, an… https://t.co/gXzMS1nZ74","Longmont, CO",
2020-03-03 15:29:46,"If you care about ensuring that immigrants are no longer ripped away from their families, vote for the candidate wh… https://t.co/G2yF8gkl4i",📍Northern NY,
2020-03-03 15:29:29,"Good luck to all the organizers GOTV-ing in these states today. You’re making all the difference!
#SuperTuesday… https://t.co/xZeG6nYdfe",,
2020-03-03 15:29:15,I am so ready for the #SuperTuesday2020 Primary! It is exciting to see these #DemocraticParty candidates.,Texas,
2020-03-03 15:28:42,"Making my voice heard

#VoteBlueNoMatterWho 
#SuperTuesday 
#supertuesday2020 https://t.co/BCgt5d6MY8",The Queen of California,
2020-03-03 15:28:25,"@mitchellvii I believe with the @PeteButtigieg, @amyklobuchar and @BetoORourke nominations, @JoeBiden will sweep… https://t.co/jCZ90iaXeA","New Jersey, USA",
2020-03-03 15:28:19,"Get out and vote. Norman Rockwell, Vote for Casey, 1958 #SuperTuesday #supertuesday2020 @saturdaypost… https://t.co/XLaO0BzbvN",Southern California,
2020-03-03 15:27:59,"Based on exit polling data of one (1) voter in Oklahoma, it looks like #Bloomberg is going to take 100% of the 1,34… https://t.co/1hzB747dO7","Tulsa, OK",
2020-03-03 15:27:51,"Hey #Texas these are the people trying to represent you. If they’ll desecrate @Whataburger, what will they do to yo… https://t.co/o6u23yZnbe","Moscow, Russia",
2020-03-03 15:27:23,#1  #3  #4  #9 - These are the top 4 reasons why I support Bernie Sanders for President &amp; stand w millions of Ameri… https://t.co/pwFPfz0RuP,,
2020-03-03 15:27:19,"Happy #supertuesday2020 Fayetteville! Make sure to #vote today! For this special day, we wanted to share this lovel… https://t.co/7ZqWx07Yym","Fayetteville, AR",
2020-03-03 15:27:06,"If you care about picking a candidate who will defeat Trump, you should vote for the candidate with the most consis… https://t.co/kd9r4Jpv9p",📍Northern NY,
2020-03-03 15:27:04,"I can’t tell you who to vote for this #SuperTuesday! But I can promise you this:

If you vote for anyone other than… https://t.co/Cv0rFlNUBt",,
2020-03-03 15:27:01,"Sanders responds to Warren claim he fails to get things done with two-minute list of things he got done.

Go Vote.… https://t.co/NmXF2HGViS",,
2020-03-03 15:26:52,"Waiting in line to get my Real ID, then voting and then a trip to my chiropractor. Hoping I get time to paint today… https://t.co/MTRaaDUOb1",Chatham and Metrowest Boston,
2020-03-03 15:26:49,"Today, you're either gonna vote for yourself or you're gonna vote for billionaires.

Billionaires are doing their b… https://t.co/w3tVkormEj","Tucson, AZ",
2020-03-03 15:26:41,It’s #supertuesday2020 get out and vote !!!,"Los Angeles, CA",
2020-03-03 15:26:24,"IF YOU DONT VOTE DONT COMPLAIN LATER!!! #GoVote #SuperTuesday
 #supertuesday2020 🗳☑","Stockton, CA",
2020-03-03 15:26:00,"#SuperTuesday 
#SuperTuesday2020
Want to know the truth about a company (Biden).
Don't ask the management (Beto, Bu… https://t.co/IMXeyDiTMU",,
2020-03-03 15:25:56,"There is only one candidate left in this race who:

—Is a lifelong registered Democrat
—Is a combat veteran
—Is a w… https://t.co/bzPQ7H9PZY","East Los Angeles, CA",
2020-03-03 15:25:55,I don't know if I'm more excited about the prospect of a proper FDR Democrat at the top of the ticket or nervous ab… https://t.co/BWT1XUkFrK,Raxacoricofallapatorius,
2020-03-03 15:25:34,"#NotMeUs
#supertuesday2020 
#SuperTuesday 
#VoteForBernie 

Bernie Sanders vs Joe Biden?

1344 delegates?

bernie -… https://t.co/GvAS8wvqfX",,
2020-03-03 15:25:31,"If you care about making sure every single American is able to get the healthcare that they need, and electing the… https://t.co/1PWsBtLvNE",📍Northern NY,
2020-03-03 15:25:09,#SuperTuesday2020 classroom activity: Test your students' knowledge of Primaries &amp; Caucuses with our @GetKahoot:… https://t.co/2kL3DbiY4X,"Cambridge, MA",
2020-03-03 15:24:26,"Register Lily for Kindergarten ✔️
Cry ✔️
Vote ✔️

#supertuesday2020 https://t.co/l7RQGESbmL",United States,
2020-03-03 15:24:20,There’s no better way to show support for a spouse who’s running for public office than by making a public appearan… https://t.co/5nXhDN3xDJ,Nitwits & Fools Will Be Mocked,
2020-03-03 15:24:18,"🚨Recording Day🚨 #KingsOfContent

Ep. 110 = #supertuesday2020

👉🏽#CoronaVirus vs NBA Fans🙄

👉🏽@KDTrey5 Olympic Plans… https://t.co/6YNlj9R1D8","Dallas, TX",
2020-03-03 15:24:14,"Good morning it’s  #SuperTuesday2020, please remember to #vote then come join us tonight from 6-8 pm at our Trump V… https://t.co/FbjshSDb4c","Minnesota, USA",
2020-03-03 15:24:11,@MsVivicaFox @EmpireFOX Gotcha! But first I gotta go #VoteForBiden! #SuperTuesday #supertuesday2020,"Perris,California",
2020-03-03 15:24:08,Friendly reminder that none of this matters because the DNC will never allow Bernie Sanders to be nominated.… https://t.co/iHc6LzZTg1,"ÜT: 40.846557,-73.927",
2020-03-03 15:23:14,Thank you @msjackielu 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾 #supertuesday2020 #blackvoters https://t.co/4NCyC5QCsg,"iPhone: 38.912403,-77.031588",
2020-03-03 15:23:09,CALIFORNIA AND TEXAS ESPECIALLY THIS APPLIES TO YOU AS YOU HAVE DIFFERENT BALLOT STYLES THEY CAN ISSUE YOU… https://t.co/mvEVzK7Ypl,,
2020-03-03 15:23:05,#STOCKTON VOTE SANCHEZ FOR MAYOR!!! STOCKTON NEEDS CHANGE!! #SuperTuesday #supertuesday2020 #STOCKTONCA… https://t.co/p7TQx4jRgI,"Stockton, CA",
2020-03-03 15:22:41,It is #supertuesday2020! Vote today or register to vote for Election Day on Nov. 3—read how exercising your civic d… https://t.co/qceQWS6IsH,"Amherst, MA",
2020-03-03 15:22:13,"@Rowdman57 @TexaLonestar @Tailford Good Morning!

#SuperTuesday 
#supertuesday2020 

Whoever in TX wants 2… https://t.co/xuZWfLs02X",,
2020-03-03 15:21:54,"🚨VIDEO REMINDER of What 
The Republican Party Is Embracing In America. #SuperTuesday #TuesdayThoughts… https://t.co/CQCrpQTrsa",Down Da' Block From Barack.,
2020-03-03 15:21:40,"Didn’t get a ballot? No problem! Go to the Student Rec Center and vote in person! 
#Vote2020 #VoteCalifornia #SuperTuesday2020","Fresno, CA",
2020-03-03 15:21:26,@ewarren supporters remember this today. We know that she is worthy. #Warren2020 #WarrenForTheWin #supertuesday2020 https://t.co/hnMU58Yq1s,,
2020-03-03 15:21:11,This weekend @blackskeptics canvassing for @votingwhileblk @GeorgeGascon Voter education and awareness in South L.A… https://t.co/8bwhcAboXy,Los Angeles,
2020-03-03 15:20:43,There is a reason that Scandinavian countries dominate the lists of the happiest countries in the world and the Uni… https://t.co/VLkS0WBVUq,,
2020-03-03 15:20:21,"Just logged my first vote in Dallas County. So many candidates, so many propositions, so few people in line.
.… https://t.co/Xde57XrBJ1","Dallas, TX",
2020-03-03 15:20:16,Super Tuesday - make sure to #vote #supertuesday2020 #Vote2020 https://t.co/1n9tN6Y2os,"San Diego, CA",
2020-03-03 15:19:53,What's happening #SuperTuesday #SuperTuesday2020 https://t.co/YZ8y16pbBc,,
2020-03-03 15:19:47,"If you care about the climate crisis, vote for Bernie. #Bernie2020 #SuperTuesday #SuperTuesday2020 https://t.co/o4IZ1K7Ueq",📍Northern NY,
2020-03-03 15:19:34,Just voted! #SuperTuesday #supertuesday2020 #VoteRedToSaveAmerica2020 #MAGA #KAG2020 #Trump2020 #Alabama… https://t.co/8SWqMRqCzT,USA,
2020-03-03 15:19:10,"VIDEO #SuperTuesday #TuesdayMotivation #SuperTuesday2020 
https://t.co/cGuvupjmFs",Down Da' Block From Barack.,
2020-03-03 15:18:55,"@mehdirhasan @shaunking ...
lol...😂😂😂
Hillary Clinton 2.0
and yes, you are right... 
#supertuesday2020… https://t.co/5Vi9fFmyAf",Mars 🌠 ,
2020-03-03 15:18:53,Let's make sure today is their last gasp . vote #Bernie for #SuperTuesday #supertuesday2020 https://t.co/F8C2bPNSBq,Vegas  http://bit.ly/2XHBq8W,
2020-03-03 15:18:46,It’s a beautiful day for democracy #SuperTuesday #supertuesday2020,,
2020-03-03 15:18:30,"It’s #electionday ‼️#ivoted !!!!
 #Working 🗳 #polls! 👍🏽👍🏽 

#govote ‼️‼️‼️ #LAVotes #CaliforniaVotes! 🌴… https://t.co/rzemVNaQzy","Los Angeles, California",
2020-03-03 15:18:19,"@MikeBloomberg and @JoeBiden — Two calibered #DemocraticParty candidates, masters in their individual fields. Both… https://t.co/IoTvKvqMqU",,
2020-03-03 15:18:14,"This @DemSocialists baby wants YOU to vote for @BernieSanders 
#SuperTuesday #SuperTuesday2020 https://t.co/AWlvgQpPsv",Isla Sorna,
2020-03-03 15:18:14,Nominate Biden? Get ready to see this photo every day til the election #SuperTuesday #supertuesday2020 https://t.co/zS39mUGg1r,"Moscow, Russia",
2020-03-03 15:18:14,"Mo Beto Blues, Part 2
#SuperTuesday #SuperTuesday2020 
#SuperStupor2020 https://t.co/VXzKEJ5sx2","Ann Arbor, MI",
2020-03-03 15:17:41,FYI - #SuperTuesday2020 - what you need to know. https://t.co/ywgQM0OnTp,,
2020-03-03 15:17:40,Latin Americans are voting for you Joe Biden! Don’t let us down ❤️❤️❤️ #supertuesday2020 #VoteJoe,,
2020-03-03 15:17:32,"Vote! Let your voice be heard. #wllesd 
#election2020
#supertuesday2020 https://t.co/TojPjKKGja","San Diego, CA",
2020-03-03 15:17:20,"What an inspiring night! I #ChooseWarren! 
❤️ #DreamBigFightHard 

#VoteWarren #SuperTuesday #CAPrimary #TXPrimary… https://t.co/Sq261n50Ds","Los Angeles, CA",
2020-03-03 15:17:11,I have only made 10 calls for @SenSanders so far and already spoke with a voter who gave his entire kitchen staff P… https://t.co/DeO3PWRraK,Michigan ,
2020-03-03 15:16:58,"8/14
#10at10 Dem Primary
NORTH CAROLINA
#SuperTuesday2020 
MARCH 3
Final Projection

Biden 34.2% (53 Delegates) (+1… https://t.co/Tu0FTrDg7C",Canada,
2020-03-03 15:16:52,"My beloved President Donald Trump
#supertuesday2020 
#DonaldTrump https://t.co/1GrwsaZsKg",,
2020-03-03 15:16:40,Art 👉Voice 👉Choice 👉#Vote. Thank you @WRDSMTH for inspiration. Looking for info on voting visit @RocktheVote and… https://t.co/iMXRsxvZLl,"California, USA",
2020-03-03 15:16:30,"Hm, #SuperTuesday #supertuesday2020, #Bernie could clench the nomination &amp; my Twitter says there r no trending topi… https://t.co/qQ802zZRsp",,
2020-03-03 15:16:28,I can imagine scenarios where Bernie voters are given the wrong ballot and they’re intimidated to ask for the corre… https://t.co/KMD3fTMafi,,
2020-03-03 15:15:54,@realDonaldTrump @charliekirk11 So the #CarnivalBarkingClown has time to endorse a book of all things.… https://t.co/xSDDqAPehu,"St Louis, MO",
2020-03-03 15:15:18,"On this #SuperTuesday, I exercised my right to vote. Thank you for all the individuals before me who sacrificed and… https://t.co/YQkYtUv7gz",,
2020-03-03 15:15:05,"Um, @usatoday, you said, ""Unaffiliated voters make up more than 20,000 of the 87,224 registered voters in the state… https://t.co/f5hPWHzCQg",Utah,
2020-03-03 15:14:58,Let’s get #IVotedBiden trending. #SuperTuesday #supertuesday2020 #IVoted,,
2020-03-03 15:14:53,@peterdaou We'll see if you have the personal integrity to stay consistent and post the same rhetoric AFTER the Dem… https://t.co/ZUOE2V28kx,"Largo, Florida",
2020-03-03 15:14:48,"@glennkirschner2 @POTUS44 @BarackObama ✨I #VOTE ed ✅🗳 #SuperTuesday2020🌲#MEPolitics🇺🇸✨

(And with an extra ✅#IVoted… https://t.co/to6WEDWKxm",⛵️Downeast Maine 🌲Acadia NP,
2020-03-03 15:14:41,"When you like your work everyday is a holiday 🇲🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧

#SuperTuesday #coronavirus #vote #supertuesday2020… https://t.co/7osoTtTjhi","Glasgow, Scotland",
2020-03-03 15:14:36,"If you are in one of the 14 US states that are part of today's primaries, please go out and VOTE TODAY. Then try ou… https://t.co/s8rcHoq4tR",,
2020-03-03 15:14:34,"Today is a god damn scary day. If Bernie doesn’t do good, I don’t see a politician worth backing in future election… https://t.co/4WY17AEauY",,
2020-03-03 15:14:26,First in line to #Vote on #SuperTuesday2020. Let’s #GetOutTheVote today! #gotv https://t.co/G8ugQMae0A,,
2020-03-03 15:14:24,"My elbow is ....Broken!  
""RadioHead Fracture"" 
True Story Vampire Script Writer's Dark Valentine Accident! 💔… https://t.co/5X7v8KMg3t","London, England",
2020-03-03 15:14:21,"Do not waste your vote on an awful candidate who will lose to Trump.
#SuperTuesday #SuperTuesday2020 
#ByeBiden… https://t.co/vSD4c1fuhT","Chicago, IL, USA",
2020-03-03 15:14:17,Go vote. #supertuesday2020,"Leominster, MA",
2020-03-03 15:14:12,"Get out and #vote #supertuesday2020 #takeaside @sideddebates @TanyaMCastaneda #SanDiego 

https://t.co/vuDsAIA8Ax",Southern California ,
2020-03-03 15:14:11,"Denver has a great, unavoidable way for ballot receivers to easily identify whether a person voted D or R based on… https://t.co/pnW6lRCdLe","Colorado, USA",
2020-03-03 15:14:10,@MaryAliceBisho2 @JoeBiden Joe really hasn't been vetted... #SuperTuesday #supertuesday2020 #JoeMentum #Joementia,,
2020-03-03 15:14:06,"@glennkirschner2 @POTUS44 @BarackObama ✨I #VOTE ed ✅🗳 #SuperTuesday2020🌲#MEPolitics🇺🇸✨

(And with an extra ✅#IVoted… https://t.co/5EjCJUDg7h",⛵️Downeast Maine 🌲Acadia NP,
2020-03-03 15:14:03,Remember to #GoVote today! 💙 #SuperTuesday2020 #BeatTrump #Democrats2020 https://t.co/zdkZdtkO8D,Cali,
2020-03-03 15:14:00,"SUPER TUESDAY

Big voting day in 🇺🇸 America 🇺🇸

No one knows how it will turn out

Will Billionaire Bloomberg win?… https://t.co/xWFiwZvly4",Civ Cat Cottage,
2020-03-03 15:13:59,"A GET OUT TO VOTE MESSAGE! #SuperTuesday #SuperTuesday2020 #TuesdayThoughts #TuesdayMotivation 
https://t.co/m02xk89Rtg",Down Da' Block From Barack.,
2020-03-03 15:13:54,"#SuperTuesday #supertuesday2020

OBAMA (to Pete, Amy, Beto): If you want another shot at this in 4 years, get behin… https://t.co/qhsrGW3jIA",Los Angeles,
2020-03-03 15:13:51,t's #SuperTuesday! Are you going to vote today? #supertuesday2020 https://t.co/X5ndlruTGc,"Virginia, USA",
2020-03-03 15:13:51,"If your ballot does not have Bernie Sanders on it, STOP, DO NOT “CAST” IT,  flag the clerk down and tell her you ha… https://t.co/B3xxzXfEJ1",,
2020-03-03 15:13:48,We live in a country where our voice matters—when we use it. #TakeAction #Vote #SuperTuesday2020 https://t.co/ID37cen4XK,"Los Angeles, CA",
2020-03-03 15:13:25,With These Hands https://t.co/Jat2tC9Ume via @YouTube #WithTheseHands #VoteBernie #VoteForBernie #SuperTuesday #SuperTuesday2020,United States of America,
2020-03-03 15:12:53,"#SuperTuesday #supertuesday2020 #GoVote #GoVoteTN
Check out junkshoplibrary's video! #TikTok https://t.co/MfjXLfADR0","Tennessee, USA",
2020-03-03 15:12:49,"If you're in a state today that is a part of #SuperTuesday, remember to vote for the candidate who has a plan for t… https://t.co/ErszR70qH7","New York, USA",
2020-03-03 15:12:45,"IT’S #supertuesday2020 
Get out &amp; let your voice be heard. This is your first say in who the president will be. You… https://t.co/3O1bDtYpmy","Minneapolis, Minnesota",
2020-03-03 15:12:44,"They’re more of us, we’re stronger ❤️ #vote #bernie #supertuesday2020 https://t.co/V7cxmirq8o","Long Beach, CA",
2020-03-03 15:12:16,"#supertuesday2020 - ""Good morning, it's Super Thursday, er-ahhh, go, you know the thing."" @joeBiden ... a name that will exist in infamy.",,
2020-03-03 15:12:10,Go Vote!!! #election2020 #primaries #supertuesday2020 https://t.co/Tzerp6ZG9j,"Edmond, Ok",
2020-03-03 15:12:07,"Bernie is the only candidate who is not in this race for selfish reasons, who has the base with the energy necessar… https://t.co/zxc5cLNZIR",📍Northern NY,
2020-03-03 15:12:03,"Prediction: It will look like Biden is winning early in the night. 

Prediction: Sanders will actually win the most… https://t.co/vcuSeIQohf",,
2020-03-03 15:11:52,"A message to Biden supporters living in Alabama, American Samoa, Arkansas, California, Colorado, Maine, Massachuset… https://t.co/L19qYM3PY5","Aldie, Virginia, United States",
2020-03-03 15:11:49,"🔴 ELIZABETH WARREN SUPER TUESDAY LIVE CAM:

#ChooseWarren 
#VoteBernie 
#SuperTuesday 
#supertuesday2020 @ewarren https://t.co/Lve8zQOZjz",,
2020-03-03 15:11:49,"Fed cut interest rates this morning. This is significant. It’s a between meetings move, something that hasn’t happe… https://t.co/Hw6qtvt6wQ","Sacramento, CA",
2020-03-03 15:11:43,@JoeBiden @PeteButtigieg The way you and your establishment cronies attacked Sanders tells me the DNC is not listen… https://t.co/WDsOPvD1EX,"Boise, ID",
2020-03-03 15:11:35,"You may have heard that it's #supertuesday2020, but we have our eye on special #elections today. Here are some that… https://t.co/jHkziYXZnF","Philadelphia, PA",
2020-03-03 15:11:30,"#SuperTuesday2020
And Spring is in the air!

Let's make like #dandelions. See how millions of wishes have become a… https://t.co/uORgKx0IXh","Prescott, Arizona, USA",
2020-03-03 15:11:27,"If the lines are very long when the polls close, don't get out of line! 

Your vote matters! 

#VoteBlueNoMatterWho… https://t.co/kkoEaYGhkq","Perris,California",
2020-03-03 15:11:20,Happy #supertuesday2020. My #trumpcamohat paired with my #TeamJesus t-shirt. Reminding those #liberals… https://t.co/9Yu0fOjFur,I follow back all Patriots,
2020-03-03 15:11:13,#SuperTuesday2020: Joe Biden's victory in South Carolina had a major impact on his betting odds to win the 2020 Pre… https://t.co/cIdNdmBdC3,"Las Vegas, NV",
2020-03-03 15:11:11,"MUST WATCH &amp; SHARE THIS VIDEO 
""When We Come To Washington, 
In This Campaign, We're Coming To Get Our Check."" -Dr… https://t.co/JAxeGkVxIV",Down Da' Block From Barack.,
2020-03-03 15:11:03,I want y'all to understand that America Samoa is also participating in #supertuesday2020 despite taxation w/o repre… https://t.co/xWr9h5lkon,The World of Richard Scary,
2020-03-03 15:11:00,Polls opened at 7am in Oklahoma for #SuperTuesday2020. Data shows Republicans outpace Democrats who outpace Indepen… https://t.co/Rn4i1zveZU,,
2020-03-03 15:10:58,"It’s a great day to #vote in North Carolina ( if a bit windy 🌬)! 

Questions about voting? Call 888-OUR-VOTE 😀… https://t.co/UEk5HxIRBZ","North Carolina, USA",
2020-03-03 15:10:54,@dazyjane410 @HensNtheHood @HumansBDecent @politicalnerd58 @youniverse_the @astrangegrrl @OBrienslife @Don_Thing… https://t.co/hFZpRbZM6m,Ohio,
2020-03-03 15:10:44,"Will Smith's Family - 2020 [ Jaden Smith, Wife &amp; Kids ]
https://t.co/Ebw1kfJvmu
#supertuesday2020 #TrumpVirusCoverup #VoteBernie #Covid_19",United States,
2020-03-03 15:10:38,I am a American citizen and I live in Modesto California. (Like I did in 2016 election) I voted for Donald J. Trump… https://t.co/d4B8KRxWkp,"Modesto, CA",
2020-03-03 15:10:38,@realDonaldTrump We should all just accept that the POTUS has always been and always will be a bully. Thanks for th… https://t.co/6aZlpSxdrw,"Connecticut, USA",
2020-03-03 15:10:37,@harshitbatra007 @onlyget1call @PpollingNumbers @swayable Biden didn't visit any super Tuesday states - remember th… https://t.co/yPLS4vN7Wf,New Jersey,
2020-03-03 15:10:36,#supertuesday2020 Vote yes on Measure R #SocialWorkWeek2020 #votecalifornia,"Los Angeles, CA",
2020-03-03 15:10:36,My Hoppy Easter Coloring and Riddle Book: Cute 8x10 Easter coloring book! https://t.co/KEyjH4Y0UV via @amazon… https://t.co/SZYUksRknY,,
2020-03-03 15:10:29,"We are in the express lane to hellhole. #VoteBernie, the only chance to put an end to Fed madness and a runaway sto… https://t.co/jlge5JoTM6","Brooklyn, NY",
2020-03-03 15:10:28,"All this back-and-forth over #BernieSanders and #JoeBiden makes me wanna vote for  #ElizabethWarren.
@JoeBiden… https://t.co/a5IQNxRzkV",Earth,
2020-03-03 15:10:23,No matter your political leanings get out and #vote today. If you don't exercise that right you can't complain abou… https://t.co/wrJhaaxiPL,"Oklahoma, USA",
2020-03-03 15:10:22,"@anthonyvclark20 You are a political candidate inciting class warfare, nothing more. It's your only game.

""The opp… https://t.co/4gbuYU8axE","Largo, Florida",
2020-03-03 15:10:22,@almostjingo @SecretService @NPR @jontester @RonnyJackson4TX Good Luck on #supertuesday2020 to @RonnyJackson4TX tod… https://t.co/x7efXBeJ4p,USA -Pennsylvania,
2020-03-03 15:10:15,"It’s #SuperTuesday!! You know what to do!
#supertuesday2020 #TexasPrimary #VirginiaPrimary #Maryland #climatevoters… https://t.co/TI5hrUgsOL","Oxford, MS & Washington, DC",
2020-03-03 15:10:14,@TMFisms @thecjpearson “ Science” (A democratic strategy to separate cash from your bank account into their bank ac… https://t.co/Qzs0cBW9hy,,
2020-03-03 15:10:08,#MSNBC @kwelkernbc The media needs to STOP with using Bernie's 'Democratic Establishment bullsh*t. We see all the w… https://t.co/Cn2ei0N8xh,Deep Heart Texas,
2020-03-03 15:10:08,"To everyone who’s not voting for Bernie today...
#SuperTuesday #supertuesday2020 #BernieSanders #VoteForBernie… https://t.co/hcWZViCjVO",Chicago  Wop! 🤪😘,
2020-03-03 15:10:07,Flashback to August: Biden said “we choose truth over facts”  https://t.co/OfvfTGuvK5 #supertuesday2020,Wisconsin,
2020-03-03 15:10:06,"@RealErinCruz Wish you the best for this momentous day Erin !!! We are rooting for you !!!

#MCGA
#MAGA
#KAG… https://t.co/el8MmHbf9I",Trumpville,
2020-03-03 15:10:06,"🇺🇸 We voted! Exercise your right to vote today!
.
.
We had fun this year printing off sample ballots for the boys t… https://t.co/H4Ah8riEwq","Lowell, AR",
2020-03-03 15:10:06,Young people have the power to make their voices heard but only if they show up! Now is the time! https://t.co/oWHnZgMgWr #SuperTuesday2020,"Washington, DC",
2020-03-03 15:10:03,"Today is #SuperTuesday2020! If you were not able to vote early, today is your day. 🗳️ Voting takes place 7am-7pm an… https://t.co/Mo3lUMHTkU","San Antonio, TX",
2020-03-03 15:10:02,"Today is #SuperTuesday!

If you live in:

🗳️Utah
🗳️Vermont
🗳️Virginia
🗳️Alabama
🗳️American Samoa
🗳️Arkansas
🗳️Calif… https://t.co/9exP3QOL1x",Everywhere,
2020-03-03 15:10:01,#supertuesday2020 FREE rides to polls from @Lyft!! https://t.co/o0OuZOZoME,"Nashville, TN",
2020-03-03 15:10:00,The smartest people I know are voting for @ewarren. And you should too. #TeamWarren #supertuesday2020 #SuperTuesday  https://t.co/WX637UthoW,"New York, NY",
2020-03-03 15:09:58,"Voted for @ewarren today with my mother, and it was an amazing experience. ☺️ 

Special shoutout to everyone workin… https://t.co/5bBhlmHidF",___,
2020-03-03 15:09:54,Voting is your Super Power. #SuperTuesday #supertuesday2020 #DontBooVote #vote https://t.co/WL3CMFkMF6,,
2020-03-03 15:09:52,Today I voted for @JoeBiden! He is our best hope to #BeatTrump and bring back decency to our country.  Go Get 'em J… https://t.co/idNfNq1N1Z,"Fitchburg, MA",
2020-03-03 15:09:50,happy #supertuesday2020 and I guess #hotgirlsforbernie ;) https://t.co/GY15fZMMsx,,
2020-03-03 15:09:50,I voted for @ewarren #SuperTuesday2020 https://t.co/y3vryRu0UQ,"Marlborough, MA",
2020-03-03 15:09:46,"Happy Super Tuesday. Go out and vote people. Doesn't matter what party, just vote. 
#supertuesday2020","Laredo, TX",
2020-03-03 15:09:39,"I can say with absolute certainty that the very first vote of the day in Rancho Mirage, CA was for @ewarren ❤️… https://t.co/Ofs9ipkgnH","Los Angeles, CA",
2020-03-03 15:09:30,"Moderate? Biden embraces Beto, chooses him to take care of ""the gun problem."" Yes, the same Beto who wants to strip… https://t.co/Sjun2VoZKX","Washington, DC",
2020-03-03 15:09:30,"Vote your heart today.

Make your heart and voice heard: #Vote

#SuperTuesday2020",A Cubs Fan in Philadelphia,
2020-03-03 15:09:29,Take THAT civic duty #supertuesday2020 https://t.co/XfkccBcyAL,"Virginia, USA",
2020-03-03 15:09:25,"Bernie -Civil Rights
#SuperTuesday #SuperTuesday2020 #EarlyVoting #Bernie2020 #BernieSanders #GreenNewDeal… https://t.co/d2yoAvhcLo","Miami, FL",
2020-03-03 15:09:21,Proudly cast my vote for @JoeBiden in the #VirginiaPrimary #supertuesday2020 #JoeBiden https://t.co/G6POLYC22z,"Virginia Beach, VA",
2020-03-03 15:09:21,Biden’s Brain Is Swiss Cheese And It’s Creepy That We’re Not Talking About It by @caitoz https://t.co/QewHu00Qba… https://t.co/7yPFQUTdsc,Reality,
