2020-03-04 01:48:38,"@GOPChairwoman @realDonaldTrump The next Super Tuesday is rock, paper, scissors for Demtards",USA,
2020-03-04 01:48:36,LIVE: Americans head to polls in crucial Super Tuesday primaries https://t.co/upazpUU1k0 via @FRANCE24,NYC,
2020-03-04 01:48:34,@ewarren makes me emotional on all levels and I'm proud I voted for her for Super Tuesday #SheHasAPlanForThat,Available for travel worldwide,
2020-03-04 01:48:32,Via @AlterNet: Joe Biden starts out strong on Super Tuesday https://t.co/sVlSd1AM4c https://t.co/KyMkopW2rV,"Stockholm, Sweden",
2020-03-04 01:48:32,"“I know you’re not used to seeing a New Yorker in southern Florida in winter. But unlike the president, I didn’t co… https://t.co/srDCroa0nz",Miami,
2020-03-04 01:48:32,Super Tuesday exit polls project Joe Biden to win three Southern states: Bernie Sanders was projected to win his ho… https://t.co/zJxtlAIUXE,Germany,
2020-03-04 01:48:32,Biden projected to win three Southern states; Sanders takes Vermont on Super Tuesday https://t.co/RwZisBbvVy https://t.co/4Q16ujrwSW,Hic et ubique terrarum,
2020-03-04 01:48:32,@cait_dimartino You're probably right but I'd rather have some skew than render like half the country's votes meani… https://t.co/NhY7qoKR8s,"Philadelphia, PA",
2020-03-04 01:48:32,Super Tuesday exit polls project Joe Biden to win three Southern states https://t.co/HRmnccZB67 #Trump2020 #KAGConservative,Tennessee,
2020-03-04 01:48:32,@Tyler_Curry89 Curry’s checking account on Super Tuesday. Haha https://t.co/JiEBSH1UDr,,
2020-03-04 01:48:31,"@Colt_45_Outlaw @LarrySchweikart Instead, they put her on air for Super Tuesday. Channel changed.",Florida,
2020-03-04 01:48:31,"q: what's the difference between Super Tuesday and Black Tuesday?

(wait until midnight to learn the answer!)","Ann Arbor, MI",
2020-03-04 01:48:30,on this SST (sad super tuesday) I’m finna move to a country that has a woman leader...and yeah...I have a lot of options,,
2020-03-04 01:48:30,AMEN.  Ain't got nam' Super Tuesday ad on TV...no money..just his name and black folks.  #andthatsenough https://t.co/nX5id3YKSB,Oakland County,
2020-03-04 01:48:30,"@chrislhayes I think it's still too early to make claims like this. Even after Super Tuesday, a majority of all the… https://t.co/ieUZqT5R73","Seattle, WA",
2020-03-04 01:48:30,Bernie Sanders wins Vermont in Super Tuesday primary: Fox News https://t.co/S1Szjyjhyc via @YouTube,United States,
2020-03-04 01:48:26,Continuing our live coverage of the Democratic primaries on Super Tuesday: https://t.co/gdtrEKDDVb,"Authenticity Woods, Virginia.",
2020-03-04 01:48:26,Hillary Clinton calls Bernie Sanders' campaign 'just baloney' https://t.co/J0AkJ5IqQs,,
2020-03-04 01:48:26,"@_hawkins27 @KyleKulinski A simple google search does the job...
https://t.co/cwyg7leJCk",Antarctica,
2020-03-04 01:48:25,"Someday things are gonna be different, when I paint my masterpiece. Spend Super Tuesday with deadheads not MAGAss o… https://t.co/JIHkf0RUOX","Cary, NC",
2020-03-04 01:48:24,"Robocalls spreading Super Tuesday misinformation throughout Texas https://t.co/XipnClnheu

F¥cking @GOP #PutinsGOP… https://t.co/HzY4CGSMgj","Los Angeles, CA",
2020-03-04 01:48:22,"To recap:

4 states have been called
3 for Biden (Alabama, North Carolina and Virginia)
1 for Sanders (Vermont) 

https://t.co/scPXTJFXfs","New York, NY",
2020-03-04 01:48:22,I’m totally a politics nerd. Following the US Super Tuesday returns from Tokyo... https://t.co/Td8sRevRFc,"Tokyo, Japan",
2020-03-04 01:48:22,Ahhh ⁦@AviationGin⁩ making Super Tuesday...super...since 2006. Thanks ⁦@VancityReynolds⁩ #SuperTuesday #AmericanGin https://t.co/Ta7sgVHxlh,Toronto,
2020-03-04 01:48:21,@Splashboy3 If she dont give up after this super tuesday its loose for « Papi Bernie »,La Centrale,
2020-03-04 01:48:21,I always forget to schedule around the massive amounts of drinking that super Tuesday requires.,,
2020-03-04 01:48:21,I’m a political nerd...I’m enjoying Super Tuesday....this is amazing!!!!,Philadelphia - Harrisburg ,
2020-03-04 01:48:19,"@esaagar Actually, it was because Pete was not a favorite to win a single state on Super Tuesday, while Klobuchar w… https://t.co/hzvwRPSgk2",,
2020-03-04 01:48:19,#Election2015 Healthcare the top concern for many Super Tuesday voters - Edison Research https://t.co/AIcYmPJV6P,,
2020-03-04 01:48:16,@JoeBiden mate no matter what happened between you at @KamalaHarris but please please make her you VP you two would… https://t.co/YB8hcCwJ2V,Hampton,
2020-03-04 01:48:16,"Super Tuesday’s fun and all, but the real question is...

Who’s Peaches gunna vote for? https://t.co/OaSUdhKmYU",Hell,
2020-03-04 01:48:16,"@saorsadoire The qualifications for the March 15th debate haven't been released, but it was only logical that it wo… https://t.co/wt504h9QJB","Washington, DC",
2020-03-04 01:48:16,Wait times to vote on the UCLA campus were about 2 1/2 to 3 hours on Tuesday afternoon. https://t.co/udrYYWoCTN,"Washington, D.C.",
2020-03-04 01:48:16,"Just an observation:

America absolutely would be the one to have a night of primaries and nickname it Super Tuesda… https://t.co/3oTo5w2yXM","Columbia, SC",
2020-03-04 01:48:14,"Leave it to CNN commentator Jess McIntosh @jess_mc to smear Trump supporters during Super Tuesday coverage.

She ju… https://t.co/FaqUr7JaXZ","Washington, DC",
2020-03-04 01:48:14,"@Longhorns_B12C If you are talking Super Tuesday, it’s way early. But Sanders is popping holes in his boat.",,
2020-03-04 01:48:11,"This may be the biggest tinfoil hat moment but, I really think it’s almost too coincidental that both Pete and Amy… https://t.co/cTwMay2SKm",Blue America,
2020-03-04 01:48:10,Super Tuesday election results: who won Greater Williamsburg’s voters? - Daily Press https://t.co/mDQHe5y9p2,"Williamsburg, VA",
2020-03-04 01:48:08,"Bernie: look at how great I do in the polls. Revolution!

Dem voters: polls were horribly wrong in 2016

Bros: not… https://t.co/SQP2FuwKMv",,
2020-03-04 01:48:07,@shaunking @MSNBC @maddow @BernieSanders It began with Klobuchar and Buttigieg dropping on the eve of Super Tuesday… https://t.co/tDvxXiE9RU,"Fort Collins, CO",
2020-03-04 01:48:07,So IF I were a Minnesotan and a Klobuchar donor and had been behind her all the way only to have her QUIT right bef… https://t.co/vNO3p8CKRZ,USA,
2020-03-04 01:48:07,"https://t.co/dfRGDRduu8 

WE DOING A SUPER TUESDAY STREAM",Stolen Land/Occupied Territory,
2020-03-04 01:48:07,@7three3733 @restlesssoma He’s picked up a special hatred for Bloomberg lately for some reason and it happens a lot… https://t.co/ARqGQbvzES,,
2020-03-04 01:48:06,Analysis: This isn’t a particularly big Super Tuesday field — especially compared to how big it was https://t.co/FOzBSyjW9D,"Washington, DC",
2020-03-04 01:48:04,"Hope Your Tuesday Was Super! 🇺🇸
-
-
-
-
-
-
-
-
#lildogleo #dog #dogs #yorkie #yorkshireterrier #yorkielove… https://t.co/HnFx6kPl3z",My Owner's Purse,"{'type': 'Point', 'coordinates': [-96.7977, 32.7774]}"
2020-03-04 01:48:04,"If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece #breaking_news #vebloft",United States,
2020-03-04 01:48:02,@real_defender @realDonaldTrump Biden sweeping Super Tuesday RD!! Obama will eat Trump for lunch during 2020 campai… https://t.co/2Qi0S45uHN,,
2020-03-04 01:48:02,"I see no Democrat, @JoeBiden especially, that can beat our Duly Elected @realDonaldTrump.
I post this for us… https://t.co/skIm2OETvx","Texas, USA",
2020-03-04 01:48:02,@vpapupdates 2008 VIrginia was NOT on Super Tuesday.  It voted with  MD and DC in what was called the Potomac Primary,Arlington VA,
2020-03-04 01:48:02,"One more thing in regards to Super Tuesday. My polling location is a church.   Not complaining, but given separatio… https://t.co/JFlUFcGKoo","Rochester, MN",
2020-03-04 01:48:02,"@MikeBloomberg You're seeing how unlikable you are tonight on Super Tuesday.  Oh, and you're not funny","Wisconsin, USA",
2020-03-04 01:48:01,"@KenBorsuk1 Me (seeing these Super Tuesday results): Well, that's great. That's just fuckin' great, man! Now what t… https://t.co/tQsZoHqYWR",Lost in my own mind,
2020-03-04 01:48:01,Joe is NOT my personal favorite. Sucks to be me. Now I quit whining and support the candidate that the majority of… https://t.co/5KNZnyq93L,Above all: @TeamMarieOsmond,
2020-03-04 01:48:00,"@Dan_hahabye @PpollingNumbers @CNN Oh wait, the one where I said that super Tuesday should have a better mix and no… https://t.co/zbJ9UBAbAY",,
2020-03-04 01:47:57,Super Tuesday is exhausting! Lucky I have the support of Squirrel and Dino!  🐿 🦕 #election2020 https://t.co/Pg7DiZUIg4,Washington DC,
2020-03-04 01:47:56,"As Super Tuesday Results Roll In, Bernie Sanders Has Collapsed In the Latest National Polling https://t.co/IOecf6wegr","Alabama, USA",
2020-03-04 01:47:56,"In the absence of any firm political news, the most defining characteristic of financial markets in 2020 continues:… https://t.co/nPoKMfVRaJ",New York,
2020-03-04 01:47:55,"Joe Biden wins Alabama Democratic presidential primary #AlabamaPrimary 

#SuperTuesdayResults… https://t.co/XgpeZwleiW","Birmingham, AL",
2020-03-04 01:47:54,"eating fancy cheese and drinking wine while watching the super tuesday results come in, pushing back thoughts that… https://t.co/P4GdqIVXNE",Pittsburgh,
2020-03-04 01:47:52,Super Tuesday live: Early returns bode ill for Bloomberg’s first foray https://t.co/ELIBP2lsLG,United Kingdom,
2020-03-04 01:47:52,"The Intercept and @democracynow are teaming up for a live #SuperTuesday special, featuring Amy Goodman,… https://t.co/rTFrvPw8fS","Desert Southwest, US",
2020-03-04 01:47:51,New episode of the podcast up now.  Galvez and I discuss today’s #primaries and the #conspiracies that shroud the… https://t.co/wsyodLeycE,,
2020-03-04 01:47:51,People watching Super Tuesday results come in on TV: What channel are you watching?,✶ ✶ ✶ ✶,
2020-03-04 01:47:51,Analysis | The Trailer: A state-by-state guide of what to know about Super Tuesday https://t.co/qAwTqxygSo,"New Jersey, USA",
2020-03-04 01:47:51,when your Tuesday isnt super because you’re not of age,United States,
2020-03-04 01:47:49,"Super Tuesday is looking super for @Biden @BernieSanders  and @ewarren. 3 great candidates!!!

#supertuesday2020",#CityoftheSnow        #FTF700,
2020-03-04 01:47:49,⁦@FoxNews⁩  why would you have a women  who told ⁦@GOPChairwoman⁩  to go to hell and fed Hillary  questions in last… https://t.co/TwXeN8HM7r,hawaii,
2020-03-04 01:47:49,@IngrahamAngle Wait a minute.! It's super Tuesday? I thought it was super Thursday?,Washington / Michigander ,
2020-03-04 01:47:49,"New Episode Tomorrow

Screwtape Emerald City Dustification
who really represents the lollipop guild?

They promise… https://t.co/Z3DhlsnOZw",,
2020-03-04 01:47:48,"Looking at the results, had Warren dropped out, it's likely that Bernie would be walking away with Super Tuesday. H… https://t.co/rNOVjc50Ql","Dayton, Ohio",
2020-03-04 01:47:48,"Just in time for Super Tuesday, here’s my latest parody music video, “BANDWAGON ACTIVISTS” with @jordanalilly. To w… https://t.co/ZzKTYSy01H","Los Angeles, CA",
2020-03-04 01:47:47,Man Super Tuesday has me stressing. I need to not be on twitter for the rest of the evening.,"Montana, USA",
2020-03-04 01:47:47,Live Election Results: #SuperTuesday 2020 - The New York Times https://t.co/AOeuris0Zs,"Washington, DC",
2020-03-04 01:47:46,"*1992 Dennis Miller voice*

the online New York Times Super Tuesday coverage has more needles than Iggy Pop’s dress… https://t.co/Oo1e75IuVE","Washington, DC",
2020-03-04 01:47:45,"Super Tuesday: Biden, Sanders secure early projected wins as polls continue to close #SuperTuesday https://t.co/xnfowu8lED","Delaware, USA",
2020-03-04 01:47:45,I think I'm way too excited to be watching the Super Tuesday results 😂,Chicago-ish,
2020-03-04 01:47:43,@KCRW I’m at the Baldwin Hills Recreation Center where people are gathering for Democratic Candidate Joe Biden’s Su… https://t.co/gB5RRDd7HP,,
2020-03-04 01:47:43,@DrForester Totally. I held onto my ballot because I was worried. I almost mailed off mine last week because I thou… https://t.co/XyJJiZqFQQ,"Denver, CO",
2020-03-04 01:47:43,Warren and tulsi should’ve dropped out before Super Tuesday,,
2020-03-04 01:47:42,"it's SUPER TUESDAY! &amp; a lot of shit has happened since last stream jfc. come hang out and chat

stream starts at 7:… https://t.co/s2B3ys6rCW",,
2020-03-04 01:47:41,Super Tuesday is like a game show. Questions get harder throughout the night but worth more money. California will… https://t.co/PzA6ZIGWOL,"Sacramento,ca",
2020-03-04 01:47:41,"@KyleKulinski These Super Tuesday results I'm seeing genuinely make me nervous. If Biden somehow comes out victorious, then we are doomed",The United States of America,
2020-03-04 01:47:40,@SenSanders SUPER TUESDAY IS RIGGED. THE DEM ESTABLISHMENT IS ALREADY RIGGING IT. IT’S DISGUSTING. I WON’T VOTE IN NOVEMBER.,,
2020-03-04 01:47:39,MY FELLOW AMERICAN MOOTS IN SUPER TUESDAY STATES THAT ARE ELIGIBLE TO VOTE IF UR POLLS ARE STILL OPEN PLEASE GO FUC… https://t.co/fJc5JcZMec,she/her ,
2020-03-04 01:47:39,"This. This right here is why I love @ewarren and @TeamWarren. In the midst of all of the Super Tuesday voting, they… https://t.co/692BxkrpCT","Nashville, TN",
2020-03-04 01:47:39,The DNC going into Super Tuesday https://t.co/ADjbqZV2Pt,"North Carolina, USA",
2020-03-04 01:47:38,Why is this Tuesday super?,"Doublehead, New Iroquois",
2020-03-04 01:47:37,"Not gunna lie, I’m more into Super Tuesday than I was with the Superbowl. Talk about being politically engaged. Tha… https://t.co/qcnccDmzIy","California, USA",
2020-03-04 01:47:37,I Rode The Train With Andrew Yang On Super Tuesday And He Said He’s Considering Running For Mayor Of New York… https://t.co/q29pxsGcxh,"New Delhi, India",
2020-03-04 01:47:37,It’s early but Super Tuesday just does not look good I hate it here.,somewhere in the creek.. 859,
2020-03-04 01:47:37,The coolest thing about aging is getting to vote for your friends on Super Tuesday.,"California, USA",
2020-03-04 01:47:36,Super Tuesday Results Start Pouring In https://t.co/JQGJfVVjwA #maga #trumptrain #kag #tcot #2a,,
2020-03-04 01:47:35,"Joe Biden picked up wins in Virginia, North Carolina and Alabama, and Bernie Sanders won Vermont. Follow WSJ's live… https://t.co/fi2CYiuhzc",,
2020-03-04 01:47:35,"Biden wins Alabama, North Carolina and Virginia in strong Super Tuesday start – live https://t.co/FyN5CfoQIu",Sydney,
2020-03-04 01:47:35,"Tweet about Joe Biden &amp; Burisma 
Katherine Herriage post actual letter
Super Tuesday – Biden getting desperate 
Rec… https://t.co/inT9dsM9zR","iPhone: 40.129795,-75.018990",
2020-03-04 01:47:32,"Ah yes, Super Tuesday.

Block the Bot. Block the troll. Rinse, repeat.",,
2020-03-04 01:47:31,"“I know you’re not used to seeing a New Yorker in southern Florida in winter. But unlike the president, I didn’t co… https://t.co/GKPs3z5zd3",Miami,
2020-03-04 01:47:31,LIVE: Super Tuesday Election Results! https://t.co/syP1jcjSUA via @YouTube,,
2020-03-04 01:47:31,"MAGIC!  Ridin the Wave!  Biden easily wins Virginia Democratic primary, cementing comeback after early losses

 https://t.co/G30vbSeqx6",,
2020-03-04 01:47:30,@blumenfeld Super Tuesday should go back to being about the GOOD WORKING AMERICANS!,I live at my house! :),
2020-03-04 01:47:29,So far the only thing I’m seeing from the vote percentages this Super Tuesday is that misogyny is alive and thriving in the USA !  SAD !,Blue Dot in the IL 18th ,
2020-03-04 01:47:29,Is this my reaction to the preliminary  Super Tuesday results or is this me when I fail another uworld question set https://t.co/gfHLvQoS8v,,
2020-03-04 01:47:29,@troll_hell @BugOffDear @JoshuaJamesDale @GBunchforUSA @PETERSARLENE @QuestFanning @ThePaleoRider @robgarant… https://t.co/Sty7qW4yAL,,
2020-03-04 01:47:28,me cracked out on matcha discussing super tuesday results https://t.co/Ep0V6DaUCm,TX,
2020-03-04 01:47:27,@SpaceRanger347 I’ve never been so happy to share Super Tuesday with someone 😍😂🥳,"Fort Collins, CO",
2020-03-04 01:47:26,ive barely been online today bc super tuesday stresses the fuck outta me and i feel gr8 tbh,she/they | 18 | ⚢,
2020-03-04 01:47:25,"Biden easily wins Virginia Democratic primary, cementing comeback after early losses https://t.co/cSGADfwvNZ","New Jersey, USA",
2020-03-04 01:47:25,"NBC News Live Blog: Late-deciders went more than 2-to-1 for Biden over Sanders, according to the NBC exit poll. https://t.co/NGtBZ4EEsj",New York,
2020-03-04 01:47:24,Super Tuesday updates: Joe Biden dominates in southern states @CNBC  https://t.co/Jsk8BVsffn,"Sugar Land, TX,",
2020-03-04 01:47:24,The only way to follow Super Tuesday https://t.co/kaU7L5lf5q,,
2020-03-04 01:47:23,Super Tuesday in 1 tweet https://t.co/4LPyk8dzht,"Fort Lauderdale, FL",
2020-03-04 01:47:23,Treating myself this super tuesday by going to bed at 8 instead of reading about all of the dumbasses who vote blin… https://t.co/rQjDFTWsUI,"New Orleans, LA",
2020-03-04 01:47:23,"@donnabrazile is a JOKE on @FoxNews!! Wow, what a joke she can tell @GOPChairwoman to go hell and you allow her on… https://t.co/J6nOZSSvv7",,
2020-03-04 01:47:22,Down with Bernie! Dems Plot to Take Down Sanders Ahead of Super Tuesday ... https://t.co/9N4VWNtVVl via @YouTube,"Glendale, AZ",
2020-03-04 01:47:21,Super Tuesday: BBC finds Bloomberg campaign offices empty https://t.co/s2sMlKm5e7,"New York, USA",
2020-03-04 01:47:21,"""Those crowning Vermont Sen. Bernie Sanders with a few-dozen delegates were fools."" 
https://t.co/1nMWi7zZON","Washington State, USA",
2020-03-04 01:47:21,@KyleKulinski what site are you looking at kyle? im looking at guardian https://t.co/BNzmWFtMEb,,
2020-03-04 01:47:20,Check out Super Tuesday Coverage! https://t.co/KjydMcGIwU,Stuck in a ditch,
2020-03-04 01:47:20,I knew I’d be watching Super Tuesday news &amp; yelling at the tv tonight but I clearly underestimated myself.,"Las Vegas, NV",
2020-03-04 01:47:20,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece",,
2020-03-04 01:47:19,"TWITCHY reports: Election time, Baby - YEA!! So, nothing to see, just Valerie Jarrett discussing Super Tuesday   https://t.co/K8AMBOQtvQ",United States,
2020-03-04 01:47:18,@__laudecay__ super tuesday and mildly panic about president malarkey,"Amherst, MA/Washington, DC",
2020-03-04 01:47:18,"@HemaMullur NPR Disagrees with you:

https://t.co/GRwGLTarhL","Springfield, VA",
2020-03-04 01:47:18,ATTENTION PATRIOTS: Super Tuesday primary results: Live updates from 14 state primaries https://t.co/6IDAkWz6XZ,,
2020-03-04 01:47:17,"Ahhh Super Tuesday. The day we all learn that Americans are dipshits, apparently.",,
2020-03-04 01:47:17,@ChadinSalem @RDavisJ1 Are you saying that if warren had dropped out right before super tuesday to endorse bernie y… https://t.co/0daWpycW7w,,
2020-03-04 01:47:14,"@beesandbiscuits nope! there are a whole bunch of states (14) that have their primaries today, thus super tuesday.",,
2020-03-04 01:47:14,Live Super Tuesday Delegate Results 2020: Who Is Winning? https://t.co/jZwFMTR0A4 via @heavysan,south carolina,
2020-03-04 01:47:14,"""Joe Biden opened Super Tuesday with a trio of victories in key Southern states, building on momentum that has swif… https://t.co/M2Y0yWf6GB","Tallahassee, FL",
2020-03-04 01:47:14,"@Yatin_Amin @BernieSanders super pacs, and having candidates drop out right before super tuesday but after he skirts through the debates",1601 pensylvania avenue,
2020-03-04 01:47:13,@theMikaylaluke @TopDogBea_ happy Super Tuesday,"Chicago, IL",
2020-03-04 01:47:13,"@JoeGoodman73 @JumboElliott76 Lol...good luck...

https://t.co/beNeuRZIJw","Naples, Fl",
2020-03-04 01:47:13,Super Tuesday: Biden seals comeback with early lead https://t.co/3JQCAwy10e,,
2020-03-04 01:47:12,"@MollyMcKew @NicolleDWallace What the establishment DID was immediately suggest, direct or cajole Pete &amp; Klobuchar… https://t.co/r9P4bv9goZ",,
2020-03-04 01:47:10,i called nbc to complain about the super tuesday coverage bias towards biden and they HUNG UP ON ME #truestory,,
2020-03-04 01:47:10,"NBC News projects Super Tuesday winners in Vermont, Virginia | NBC News https://t.co/RXdO6BiBH3 https://t.co/2qsxzbBIJ5",,
2020-03-04 01:47:10,"Super Tuesday:  Joe Biden projected to win three Southern states, Bernie Sanders takes Vermont - https://t.co/vVCLVdMDKM",,
2020-03-04 01:47:10,"@evanmcmurry @changermindset Biden will win Texas, just like the majority of the other Super Tuesday states.",USA,
2020-03-04 01:47:10,PBS is currently airing “Rise Up: Songs of the Women’s Movement” right now which is an excellent thing to switch to… https://t.co/isAHKYoMrN,Central Perk (Neighborhood 12358W),
2020-03-04 01:47:09,Bloomberg campaign will ‘take another look’ after Super Tuesday results | NBC News https://t.co/z7bcRnJXX4 https://t.co/RZhxmp2gt8,,
2020-03-04 01:47:08,"Update: We have full Super Tuesday results from across the country, via @NPR https://t.co/lAaeIaZssx","Houston, TX",
2020-03-04 01:47:08,".@jiveDurkey with a scoop about who is spending big coming out of Super Tuesday. 

I'll give you one guess. https://t.co/mjzmisoVQs","Washington, DC",
2020-03-04 01:47:06,Sick: Trolls Exploit Coronavirus Fears for Election Fun https://t.co/vrOBuicvKD https://t.co/ntggrc3BFA,United States,
2020-03-04 01:47:05,Joe Biden benefited enormously from short turnaround between South Carolina and Super Tuesday.  A problem in Iowa a… https://t.co/yDDcGrKumB,New York,
2020-03-04 01:47:05,Remember this. Keep your eyes on Jesus. Two Trump as our president. Do not be pulled in by the clown show or what M… https://t.co/iMXAU1XMkh,,
2020-03-04 01:47:05,"Fox News Breaking: If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece",United States,
2020-03-04 01:47:04,Super Tuesday Results — Live Updates and Analysis - https://t.co/eYDg8Paley https://t.co/508GQ19vJh,"Massachusetts, USA",
2020-03-04 01:47:04,Our winners of Super Tuesday! https://t.co/m9Qkw1VxaG,"Washington, DC",
2020-03-04 01:47:04,"Biden Seizes Super Tuesday’s First Big Prize, Bernie Wins at Home https://t.co/DQuUGrj7n3 https://t.co/EpUMv2Jzvo",United States,
2020-03-04 01:47:04,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece","Ahmadabad City, India",
2020-03-04 01:47:04,Close races between Sanders and Biden in several states. https://t.co/E6DgWYoOlm,Puerto Rico,
2020-03-04 01:47:04,#Super Tuesday lines long in Texas  cuz the shut down votings sites in minority communities,"Massachusetts, USA",
2020-03-04 01:47:04,Our 4th &amp; 5th Grade students had their own Super “STAAR” Tuesday tonight @HESLancaster. Parents and students enjoye… https://t.co/mmqVQz0CaJ,,
2020-03-04 01:47:04,Biden projected to win three Southern states; Sanders takes Vermont on Super Tuesday https://t.co/FaApOobTrd https://t.co/1tiR20Aay5,"Queens, NY",
2020-03-04 01:47:03,The takes are already coming in about how Warren spoiled Super Tuesday oh geez,"Maryland, USA",
2020-03-04 01:47:01,@GsonJW Absolutely shocked that you’re not plugged into Super Tuesday,,
2020-03-04 01:47:01,Technical issues lead to long lines for California voters https://t.co/TV4iNR3FYt,"Detroit, MI",
2020-03-04 01:47:01,"If you would've told me 10 years ago that today I'd be live-tweeting Super Tuesday and enjoying myself, I'd have le… https://t.co/IGjo4sw0yA","Bronx, NY",
2020-03-04 01:47:00,"4% reporting in Boston so far. #SuperTuesday #MAPrimary 
https://t.co/XYCrJgCUar",Western Massachusetts,
2020-03-04 01:47:00,@VeachDalton @DNC @TulsiGabbard It would have if it was announced in advanced like they've done periously with ther… https://t.co/D2lmBk1SSu,"East Los Angeles, CA",
2020-03-04 01:47:00,"@SeanHannity-   SUPER TUESDAY- Sean has the latest polls and numbers from Super Tuesday states, deadly tornadoes ra… https://t.co/8gwukPV2JX",Seattle,
2020-03-04 01:46:59,"**Super Tuesday Livewire***

Comeback Kid: Biden Wins Virginia… And North Carolina… And Alabama

Joe Takes Delegate… https://t.co/h9CZESgzn6",HIDDEN BUNKER,
2020-03-04 01:46:58,Live: Super Tuesday 2020 - MR Live (3/3/20) https://t.co/pKwWZLRTKr via @YouTube,,
2020-03-04 01:46:56,"Biden off to strong #supertuesday start taking three states, Sanders takes one https://t.co/PetFx82yq5",🇨🇦,
2020-03-04 01:46:56,WATCH: @NBCNews Special Report: Latest news and analysis on the early #SuperTuesday results https://t.co/BHExpnsnCa https://t.co/VO8i3tgy0t,New York City,
2020-03-04 01:46:55,"Shortly after Joe Biden was called for Virginia, WDVM's DC Bureau reporter @BasilJohnNews had some comments: https://t.co/eFVO6kKSXv","MD, PA, WV, VA",
2020-03-04 01:46:55,"@RennaW @LegInsurrection says they expect results after 8:20 eastern.

link: https://t.co/7kAp2f0GL8","Indiana, USA",
2020-03-04 01:46:54,"A state-by-state breakdown of what to watch for on Super Tuesday, where 15 contests are up for grabs https://t.co/wmYvLm6Kgb via @indystar","Troy, NH",
2020-03-04 01:46:54,Omg Super Tuesday don’t do me like this.,"North Charleston, SC",
2020-03-04 01:46:54,"@JoeBiden is performing well among black voters on #SuperTuesday in the Southern states of Alabama, North Carolina,… https://t.co/LlIajkUq0t",,
2020-03-04 01:46:52,@ewarren You need to publicly fire all of your consultants who advised you to stay in the race only to be completel… https://t.co/72a350N8Gz,,
2020-03-04 01:46:52,"Shout to Texas!

You magnificent people 😃

Bernie leading by 7 points!
 https://t.co/TWhS9zlHSL https://t.co/H3jPWWlobL","Bonn, Germany",
2020-03-04 01:46:51,@mohammadlinah This the Super Tuesday content we need,"Brooklyn, NY",
2020-03-04 01:46:51,Super tuesday is coming up with surprises.  I cant wait to see where Bloomberg places,Houston / New York ||   Accra Ghana,
2020-03-04 01:46:51,Getting old. I'm sitting in my living room watching super Tuesday.,"Illinois, USA",
2020-03-04 01:46:50,Pressure on Bloomberg to drop out tomorrow morning will be immense.  If he wasn’t in the raise Biden would be sweeping Super Tuesday,akron ohio,
2020-03-04 01:46:50,@RyanAFournier @LibertyBell1000 I could have seen Mr. Buttigieg and Ms. Klobuchar dropping out after a bad showing… https://t.co/MK94a1E382,"Minnesota, USA",
2020-03-04 01:46:49,Damn Super Tuesday ain't even over and we pointin fingers at the niggas already? You got some alabaster ass nerve.… https://t.co/IqZk4ntRPR,"Chicago, IL",
2020-03-04 01:46:49,". @FoxNews has Donna Brazile, Chris Wallace, Karl Rove, Martha MacCallum, Marie Harf, Bret Bair, and Juan Williams,… https://t.co/GD7HbdRq1O",The United States of America,
2020-03-04 01:46:48,my plan for surviving super tuesday  result stress? big glass of moscato + eizouken ...,,
2020-03-04 01:46:48,New episode of the podcast up now.  Galvez and I discuss today’s #primaries and the #conspiracies that shroud the… https://t.co/Xr8vTMDIAp,,
2020-03-04 01:46:47,looking up knot tying tutorials and positioning my froggy chair in preparation for the super tuesday result,a cold place,
2020-03-04 01:46:47,Super Tuesday? Can we go back to Fat Tuesday,United States,
2020-03-04 01:46:47,"Super Tuesday! Watching MSNBC report on VA, NC &amp; AL. Biden has risen like Lazarus! Everyone thought his campaign wa… https://t.co/U3vvPWYPMy",,
2020-03-04 01:46:46,SUPER TUESDAY: BIDEN WINS VA &amp; NC. BERNIE TAKES VERMONT. BARR’S DOJ STIL... https://t.co/JQ3JsW2FaU via @YouTube,Missouri/Colorado,
2020-03-04 01:46:46,"Biden being slingshot into the frontrunner spot after not doing any campaigning in super Tuesday states, doing mise… https://t.co/phJgmbjteY","Stockton, California",
2020-03-04 01:46:45,Super Tuesday: Biden seals comeback with early lead https://t.co/uTUKXBQni9 https://t.co/UDwlUXwpM5,,
2020-03-04 01:46:44,me watching super tuesday results https://t.co/u61Cl7nMSF,on the road again ,
2020-03-04 01:46:44,"You know what to do. 

https://t.co/bniVcbcB85","Fairport, NY",
2020-03-04 01:46:43,"https://t.co/8OniKvY39u

Bernie Bros: Bernie is going to fuck you again, and then they will take your dope money do… https://t.co/C7f4AOEkET",,
2020-03-04 01:46:41,"As Super Tuesday Results Roll In, Bernie Sanders Has Collapsed In the Latest National Polling https://t.co/rKMblhFSWM","Washington, D.C.",
2020-03-04 01:46:40,I just ate an enormous bowl of pasta so it really is a super Tuesday.,"Washington, DC",
